# TITLE= "run12_thmin20_thmax60_rv1e19_f1_r10.lev2_emiss.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.3927e+18 1.228e+19 nan -1 21 80
1.3927e+18 1.3845e+19 nan -1 21 81
1.3927e+18 1.5609e+19 nan -1 21 82
1.3927e+18 1.7598e+19 nan -1 21 83
1.3927e+18 1.9841e+19 nan -1 21 84
1.3927e+18 2.2369e+19 nan -1 21 85
1.3927e+18 2.522e+19 nan -1 21 86
1.3927e+18 2.8434e+19 nan -1 21 87
1.3927e+18 3.2057e+19 nan -1 21 88
1.3927e+18 3.6142e+19 nan -1 21 89
1.3927e+18 4.0748e+19 nan -1 21 90
1.3927e+18 4.594e+19 nan -1 21 91
1.3927e+18 5.1795e+19 nan -1 21 92
1.3927e+18 5.8395e+19 nan -1 21 93
1.3927e+18 6.5836e+19 nan -1 21 94
1.3927e+18 7.4226e+19 nan -1 21 95
1.3927e+18 8.3685e+19 nan -1 21 96
1.3927e+18 9.4349e+19 nan -1 21 97
1.3927e+18 1.0637e+20 nan -1 21 98
1.3927e+18 1.1993e+20 nan -1 21 99
1.4727e+18 442830000000000.0 nan -1 22 0
1.4727e+18 942100000000000.0 nan -1 22 1
1.4727e+18 1062200000000000.0 nan -1 22 2
1.4727e+18 1197500000000000.0 nan -1 22 3
1.4727e+18 1350100000000000.0 nan -1 22 4
1.4727e+18 1522100000000000.0 nan -1 22 5
1.4727e+18 1716100000000000.0 nan -1 22 6
1.4727e+18 1934800000000000.0 nan -1 22 7
1.4727e+18 2181400000000000.0 nan -1 22 8
1.4727e+18 2459300000000000.0 nan -1 22 9
1.4727e+18 2772700000000000.0 nan -1 22 10
1.4727e+18 3126000000000000.0 nan -1 22 11
1.4727e+18 3524400000000000.0 nan -1 22 12
1.4727e+18 3973500000000000.0 nan -1 22 13
1.4727e+18 4479900000000000.0 nan -1 22 14
1.4727e+18 5050800000000000.0 nan -1 22 15
1.4727e+18 5694400000000000.0 nan -1 22 16
1.4727e+18 6420000000000000.0 nan -1 22 17
1.4727e+18 7238100000000000.0 nan -1 22 18
1.4727e+18 8160500000000000.0 nan -1 22 19
1.4727e+18 9200400000000000.0 nan -1 22 20
1.4727e+18 1.0373e+16 nan -1 22 21
1.4727e+18 1.1695e+16 nan -1 22 22
1.4727e+18 1.3185e+16 nan -1 22 23
1.4727e+18 1.4865e+16 nan -1 22 24
1.4727e+18 1.6759e+16 nan -1 22 25
1.4727e+18 1.8895e+16 nan -1 22 26
1.4727e+18 2.1303e+16 nan -1 22 27
1.4727e+18 2.4017e+16 nan -1 22 28
1.4727e+18 2.7078e+16 nan -1 22 29
1.4727e+18 3.0529e+16 nan -1 22 30
1.4727e+18 3.4419e+16 nan -1 22 31
1.4727e+18 3.8805e+16 nan -1 22 32
1.4727e+18 4.375e+16 nan -1 22 33
1.4727e+18 4.9325e+16 nan -1 22 34
1.4727e+18 5.561e+16 nan -1 22 35
1.4727e+18 6.2697e+16 nan -1 22 36
1.4727e+18 7.0686e+16 nan -1 22 37
1.4727e+18 7.9694e+16 nan -1 22 38
1.4727e+18 8.985e+16 nan -1 22 39
1.4727e+18 1.013e+17 nan -1 22 40
1.4727e+18 1.1421e+17 nan -1 22 41
1.4727e+18 1.2876e+17 nan -1 22 42
1.4727e+18 1.4517e+17 nan -1 22 43
1.4727e+18 1.6367e+17 nan -1 22 44
1.4727e+18 1.8453e+17 nan -1 22 45
1.4727e+18 2.0804e+17 nan -1 22 46
1.4727e+18 2.3455e+17 nan -1 22 47
1.4727e+18 2.6444e+17 nan -1 22 48
1.4727e+18 2.9814e+17 6.87308539431175e-18 1 22 49
1.4727e+18 3.3613e+17 9.029170723944697e-18 1 22 50
1.4727e+18 3.7896e+17 4.137660910334506e-18 1 22 51
1.4727e+18 4.2725e+17 3.568529267206587e-18 0 22 52
1.4727e+18 4.817e+17 9.028515102122583e-18 0 22 53
1.4727e+18 5.4308e+17 5.201265614478242e-18 0 22 54
1.4727e+18 6.1229e+17 6.410788641838223e-18 0 22 55
1.4727e+18 6.9031e+17 1.750498399561567e-18 0 22 56
1.4727e+18 7.7828e+17 0.0 0 22 57
1.4727e+18 8.7746e+17 1.116030143217776e-18 0 22 58
1.4727e+18 9.8927e+17 1.750849364569997e-18 0 22 59
1.4727e+18 1.1153e+18 6.796020096154792e-19 0 22 60
1.4727e+18 1.2575e+18 1.0371276335984374e-18 0 22 61
1.4727e+18 1.4177e+18 0.0 0 22 62
1.4727e+18 1.5984e+18 0.0 0 22 63
1.4727e+18 1.802e+18 2.204796329426655e-19 0 22 64
1.4727e+18 2.0317e+18 1.6145199985966846e-19 0 22 65
1.4727e+18 2.2906e+18 2.339325466165593e-19 0 22 66
1.4727e+18 2.5825e+18 8.568161735742195e-20 1 22 67
1.4727e+18 2.9116e+18 3.678371550317691e-19 1 22 68
1.4727e+18 3.2826e+18 nan -1 22 69
1.4727e+18 3.7009e+18 nan -1 22 70
1.4727e+18 4.1725e+18 nan -1 22 71
1.4727e+18 4.7042e+18 nan -1 22 72
1.4727e+18 5.3037e+18 nan -1 22 73
1.4727e+18 5.9795e+18 nan -1 22 74
1.4727e+18 6.7415e+18 nan -1 22 75
1.4727e+18 7.6006e+18 nan -1 22 76
1.4727e+18 8.5691e+18 nan -1 22 77
1.4727e+18 9.6611e+18 nan -1 22 78
1.4727e+18 1.0892e+19 nan -1 22 79
1.4727e+18 1.228e+19 nan -1 22 80
1.4727e+18 1.3845e+19 nan -1 22 81
1.4727e+18 1.5609e+19 nan -1 22 82
1.4727e+18 1.7598e+19 nan -1 22 83
1.4727e+18 1.9841e+19 nan -1 22 84
1.4727e+18 2.2369e+19 nan -1 22 85
1.4727e+18 2.522e+19 nan -1 22 86
1.4727e+18 2.8434e+19 nan -1 22 87
1.4727e+18 3.2057e+19 nan -1 22 88
1.4727e+18 3.6142e+19 nan -1 22 89
1.4727e+18 4.0748e+19 nan -1 22 90
1.4727e+18 4.594e+19 nan -1 22 91
1.4727e+18 5.1795e+19 nan -1 22 92
1.4727e+18 5.8395e+19 nan -1 22 93
1.4727e+18 6.5836e+19 nan -1 22 94
1.4727e+18 7.4226e+19 nan -1 22 95
1.4727e+18 8.3685e+19 nan -1 22 96
1.4727e+18 9.4349e+19 nan -1 22 97
1.4727e+18 1.0637e+20 nan -1 22 98
1.4727e+18 1.1993e+20 nan -1 22 99
1.5573e+18 442830000000000.0 nan -1 23 0
1.5573e+18 942100000000000.0 nan -1 23 1
1.5573e+18 1062200000000000.0 nan -1 23 2
1.5573e+18 1197500000000000.0 nan -1 23 3
1.5573e+18 1350100000000000.0 nan -1 23 4
1.5573e+18 1522100000000000.0 nan -1 23 5
1.5573e+18 1716100000000000.0 nan -1 23 6
1.5573e+18 1934800000000000.0 nan -1 23 7
1.5573e+18 2181400000000000.0 nan -1 23 8
1.5573e+18 2459300000000000.0 nan -1 23 9
1.5573e+18 2772700000000000.0 nan -1 23 10
1.5573e+18 3126000000000000.0 nan -1 23 11
1.5573e+18 3524400000000000.0 nan -1 23 12
1.5573e+18 3973500000000000.0 nan -1 23 13
1.5573e+18 4479900000000000.0 nan -1 23 14
1.5573e+18 5050800000000000.0 nan -1 23 15
1.5573e+18 5694400000000000.0 nan -1 23 16
1.5573e+18 6420000000000000.0 nan -1 23 17
1.5573e+18 7238100000000000.0 nan -1 23 18
1.5573e+18 8160500000000000.0 nan -1 23 19
1.5573e+18 9200400000000000.0 nan -1 23 20
1.5573e+18 1.0373e+16 nan -1 23 21
1.5573e+18 1.1695e+16 nan -1 23 22
1.5573e+18 1.3185e+16 nan -1 23 23
1.5573e+18 1.4865e+16 nan -1 23 24
1.5573e+18 1.6759e+16 nan -1 23 25
1.5573e+18 1.8895e+16 nan -1 23 26
1.5573e+18 2.1303e+16 nan -1 23 27
1.5573e+18 2.4017e+16 nan -1 23 28
1.5573e+18 2.7078e+16 nan -1 23 29
1.5573e+18 3.0529e+16 nan -1 23 30
1.5573e+18 3.4419e+16 nan -1 23 31
1.5573e+18 3.8805e+16 nan -1 23 32
1.5573e+18 4.375e+16 nan -1 23 33
1.5573e+18 4.9325e+16 nan -1 23 34
1.5573e+18 5.561e+16 nan -1 23 35
1.5573e+18 6.2697e+16 nan -1 23 36
1.5573e+18 7.0686e+16 nan -1 23 37
1.5573e+18 7.9694e+16 nan -1 23 38
1.5573e+18 8.985e+16 nan -1 23 39
1.5573e+18 1.013e+17 nan -1 23 40
1.5573e+18 1.1421e+17 nan -1 23 41
1.5573e+18 1.2876e+17 nan -1 23 42
1.5573e+18 1.4517e+17 nan -1 23 43
1.5573e+18 1.6367e+17 nan -1 23 44
1.5573e+18 1.8453e+17 nan -1 23 45
1.5573e+18 2.0804e+17 nan -1 23 46
1.5573e+18 2.3455e+17 nan -1 23 47
1.5573e+18 2.6444e+17 nan -1 23 48
1.5573e+18 2.9814e+17 nan -1 23 49
1.5573e+18 3.3613e+17 nan -1 23 50
1.5573e+18 3.7896e+17 9.495143383908118e-18 1 23 51
1.5573e+18 4.2725e+17 2.8019539914409804e-18 1 23 52
1.5573e+18 4.817e+17 0.0 0 23 53
1.5573e+18 5.4308e+17 0.0 0 23 54
1.5573e+18 6.1229e+17 0.0 0 23 55
1.5573e+18 6.9031e+17 4.4953014795189964e-18 0 23 56
1.5573e+18 7.7828e+17 1.2177723177723179e-18 0 23 57
1.5573e+18 8.7746e+17 9.860133998670071e-19 0 23 58
1.5573e+18 9.8927e+17 0.0 0 23 59
1.5573e+18 1.1153e+18 0.0 0 23 60
1.5573e+18 1.2575e+18 9.500348983658205e-19 0 23 61
1.5573e+18 1.4177e+18 0.0 0 23 62
1.5573e+18 1.5984e+18 2.7313964403379286e-19 0 23 63
1.5573e+18 1.802e+18 0.0 0 23 64
1.5573e+18 2.0317e+18 1.528029906289443e-19 0 23 65
1.5573e+18 2.2906e+18 2.211562131418798e-19 0 23 66
1.5573e+18 2.5825e+18 8.180537465777092e-20 0 23 67
1.5573e+18 2.9116e+18 0.0 1 23 68
1.5573e+18 3.2826e+18 3.730765942266133e-19 1 23 69
1.5573e+18 3.7009e+18 nan -1 23 70
1.5573e+18 4.1725e+18 nan -1 23 71
1.5573e+18 4.7042e+18 nan -1 23 72
1.5573e+18 5.3037e+18 nan -1 23 73
1.5573e+18 5.9795e+18 nan -1 23 74
1.5573e+18 6.7415e+18 nan -1 23 75
1.5573e+18 7.6006e+18 nan -1 23 76
1.5573e+18 8.5691e+18 nan -1 23 77
1.5573e+18 9.6611e+18 nan -1 23 78
1.5573e+18 1.0892e+19 nan -1 23 79
1.5573e+18 1.228e+19 nan -1 23 80
1.5573e+18 1.3845e+19 nan -1 23 81
1.5573e+18 1.5609e+19 nan -1 23 82
1.5573e+18 1.7598e+19 nan -1 23 83
1.5573e+18 1.9841e+19 nan -1 23 84
1.5573e+18 2.2369e+19 nan -1 23 85
1.5573e+18 2.522e+19 nan -1 23 86
1.5573e+18 2.8434e+19 nan -1 23 87
1.5573e+18 3.2057e+19 nan -1 23 88
1.5573e+18 3.6142e+19 nan -1 23 89
1.5573e+18 4.0748e+19 nan -1 23 90
1.5573e+18 4.594e+19 nan -1 23 91
1.5573e+18 5.1795e+19 nan -1 23 92
1.5573e+18 5.8395e+19 nan -1 23 93
1.5573e+18 6.5836e+19 nan -1 23 94
1.5573e+18 7.4226e+19 nan -1 23 95
1.5573e+18 8.3685e+19 nan -1 23 96
1.5573e+18 9.4349e+19 nan -1 23 97
1.5573e+18 1.0637e+20 nan -1 23 98
1.5573e+18 1.1993e+20 nan -1 23 99
1.6468e+18 442830000000000.0 nan -1 24 0
1.6468e+18 942100000000000.0 nan -1 24 1
1.6468e+18 1062200000000000.0 nan -1 24 2
1.6468e+18 1197500000000000.0 nan -1 24 3
1.6468e+18 1350100000000000.0 nan -1 24 4
1.6468e+18 1522100000000000.0 nan -1 24 5
1.6468e+18 1716100000000000.0 nan -1 24 6
1.6468e+18 1934800000000000.0 nan -1 24 7
1.6468e+18 2181400000000000.0 nan -1 24 8
1.6468e+18 2459300000000000.0 nan -1 24 9
1.6468e+18 2772700000000000.0 nan -1 24 10
1.6468e+18 3126000000000000.0 nan -1 24 11
1.6468e+18 3524400000000000.0 nan -1 24 12
1.6468e+18 3973500000000000.0 nan -1 24 13
1.6468e+18 4479900000000000.0 nan -1 24 14
1.6468e+18 5050800000000000.0 nan -1 24 15
1.6468e+18 5694400000000000.0 nan -1 24 16
1.6468e+18 6420000000000000.0 nan -1 24 17
1.6468e+18 7238100000000000.0 nan -1 24 18
1.6468e+18 8160500000000000.0 nan -1 24 19
1.6468e+18 9200400000000000.0 nan -1 24 20
1.6468e+18 1.0373e+16 nan -1 24 21
1.6468e+18 1.1695e+16 nan -1 24 22
1.6468e+18 1.3185e+16 nan -1 24 23
1.6468e+18 1.4865e+16 nan -1 24 24
1.6468e+18 1.6759e+16 nan -1 24 25
1.6468e+18 1.8895e+16 nan -1 24 26
1.6468e+18 2.1303e+16 nan -1 24 27
1.6468e+18 2.4017e+16 nan -1 24 28
1.6468e+18 2.7078e+16 nan -1 24 29
1.6468e+18 3.0529e+16 nan -1 24 30
1.6468e+18 3.4419e+16 nan -1 24 31
1.6468e+18 3.8805e+16 nan -1 24 32
1.6468e+18 4.375e+16 nan -1 24 33
1.6468e+18 4.9325e+16 nan -1 24 34
1.6468e+18 5.561e+16 nan -1 24 35
1.6468e+18 6.2697e+16 nan -1 24 36
1.6468e+18 7.0686e+16 nan -1 24 37
1.6468e+18 7.9694e+16 nan -1 24 38
1.6468e+18 8.985e+16 nan -1 24 39
1.6468e+18 1.013e+17 nan -1 24 40
1.6468e+18 1.1421e+17 nan -1 24 41
1.6468e+18 1.2876e+17 nan -1 24 42
1.6468e+18 1.4517e+17 nan -1 24 43
1.6468e+18 1.6367e+17 nan -1 24 44
1.6468e+18 1.8453e+17 nan -1 24 45
1.6468e+18 2.0804e+17 nan -1 24 46
1.6468e+18 2.3455e+17 nan -1 24 47
1.6468e+18 2.6444e+17 nan -1 24 48
1.6468e+18 2.9814e+17 nan -1 24 49
1.6468e+18 3.3613e+17 nan -1 24 50
1.6468e+18 3.7896e+17 nan -1 24 51
1.6468e+18 4.2725e+17 0.0 1 24 52
1.6468e+18 4.817e+17 0.0 1 24 53
1.6468e+18 5.4308e+17 0.0 0 24 54
1.6468e+18 6.1229e+17 0.0 0 24 55
1.6468e+18 6.9031e+17 3.744343661470839e-18 0 24 56
1.6468e+18 7.7828e+17 1.042203767972236e-18 0 24 57
1.6468e+18 8.7746e+17 8.552332408864903e-19 0 24 58
1.6468e+18 9.8927e+17 0.0 0 24 59
1.6468e+18 1.1153e+18 1.0991995785600276e-18 0 24 60
1.6468e+18 1.2575e+18 4.306073275426196e-19 0 24 61
1.6468e+18 1.4177e+18 0.0 0 24 62
1.6468e+18 1.5984e+18 0.0 0 24 63
1.6468e+18 1.802e+18 1.9204606561405815e-19 0 24 64
1.6468e+18 2.0317e+18 1.4344244428090152e-19 0 24 65
1.6468e+18 2.2906e+18 0.0 0 24 66
1.6468e+18 2.5825e+18 7.737845203025647e-20 0 24 67
1.6468e+18 2.9116e+18 5.674454608158212e-20 0 24 68
1.6468e+18 3.2826e+18 4.117401921190454e-20 1 24 69
1.6468e+18 3.7009e+18 nan -1 24 70
1.6468e+18 4.1725e+18 nan -1 24 71
1.6468e+18 4.7042e+18 nan -1 24 72
1.6468e+18 5.3037e+18 nan -1 24 73
1.6468e+18 5.9795e+18 nan -1 24 74
1.6468e+18 6.7415e+18 nan -1 24 75
1.6468e+18 7.6006e+18 nan -1 24 76
1.6468e+18 8.5691e+18 nan -1 24 77
1.6468e+18 9.6611e+18 nan -1 24 78
1.6468e+18 1.0892e+19 nan -1 24 79
1.6468e+18 1.228e+19 nan -1 24 80
1.6468e+18 1.3845e+19 nan -1 24 81
1.6468e+18 1.5609e+19 nan -1 24 82
1.6468e+18 1.7598e+19 nan -1 24 83
1.6468e+18 1.9841e+19 nan -1 24 84
1.6468e+18 2.2369e+19 nan -1 24 85
1.6468e+18 2.522e+19 nan -1 24 86
1.6468e+18 2.8434e+19 nan -1 24 87
1.6468e+18 3.2057e+19 nan -1 24 88
1.6468e+18 3.6142e+19 nan -1 24 89
1.6468e+18 4.0748e+19 nan -1 24 90
1.6468e+18 4.594e+19 nan -1 24 91
1.6468e+18 5.1795e+19 nan -1 24 92
1.6468e+18 5.8395e+19 nan -1 24 93
1.6468e+18 6.5836e+19 nan -1 24 94
1.6468e+18 7.4226e+19 nan -1 24 95
1.6468e+18 8.3685e+19 nan -1 24 96
1.6468e+18 9.4349e+19 nan -1 24 97
1.6468e+18 1.0637e+20 nan -1 24 98
1.6468e+18 1.1993e+20 nan -1 24 99
1.7415e+18 442830000000000.0 nan -1 25 0
1.7415e+18 942100000000000.0 nan -1 25 1
1.7415e+18 1062200000000000.0 nan -1 25 2
1.7415e+18 1197500000000000.0 nan -1 25 3
1.7415e+18 1350100000000000.0 nan -1 25 4
1.7415e+18 1522100000000000.0 nan -1 25 5
1.7415e+18 1716100000000000.0 nan -1 25 6
1.7415e+18 1934800000000000.0 nan -1 25 7
1.7415e+18 2181400000000000.0 nan -1 25 8
1.7415e+18 2459300000000000.0 nan -1 25 9
1.7415e+18 2772700000000000.0 nan -1 25 10
1.7415e+18 3126000000000000.0 nan -1 25 11
1.7415e+18 3524400000000000.0 nan -1 25 12
1.7415e+18 3973500000000000.0 nan -1 25 13
1.7415e+18 4479900000000000.0 nan -1 25 14
1.7415e+18 5050800000000000.0 nan -1 25 15
1.7415e+18 5694400000000000.0 nan -1 25 16
1.7415e+18 6420000000000000.0 nan -1 25 17
1.7415e+18 7238100000000000.0 nan -1 25 18
1.7415e+18 8160500000000000.0 nan -1 25 19
1.7415e+18 9200400000000000.0 nan -1 25 20
1.7415e+18 1.0373e+16 nan -1 25 21
1.7415e+18 1.1695e+16 nan -1 25 22
1.7415e+18 1.3185e+16 nan -1 25 23
1.7415e+18 1.4865e+16 nan -1 25 24
1.7415e+18 1.6759e+16 nan -1 25 25
1.7415e+18 1.8895e+16 nan -1 25 26
1.7415e+18 2.1303e+16 nan -1 25 27
1.7415e+18 2.4017e+16 nan -1 25 28
1.7415e+18 2.7078e+16 nan -1 25 29
1.7415e+18 3.0529e+16 nan -1 25 30
1.7415e+18 3.4419e+16 nan -1 25 31
1.7415e+18 3.8805e+16 nan -1 25 32
1.7415e+18 4.375e+16 nan -1 25 33
1.7415e+18 4.9325e+16 nan -1 25 34
1.7415e+18 5.561e+16 nan -1 25 35
1.7415e+18 6.2697e+16 nan -1 25 36
1.7415e+18 7.0686e+16 nan -1 25 37
1.7415e+18 7.9694e+16 nan -1 25 38
1.7415e+18 8.985e+16 nan -1 25 39
1.7415e+18 1.013e+17 nan -1 25 40
1.7415e+18 1.1421e+17 nan -1 25 41
1.7415e+18 1.2876e+17 nan -1 25 42
1.7415e+18 1.4517e+17 nan -1 25 43
1.7415e+18 1.6367e+17 nan -1 25 44
1.7415e+18 1.8453e+17 nan -1 25 45
1.7415e+18 2.0804e+17 nan -1 25 46
1.7415e+18 2.3455e+17 nan -1 25 47
1.7415e+18 2.6444e+17 nan -1 25 48
1.7415e+18 2.9814e+17 nan -1 25 49
1.7415e+18 3.3613e+17 nan -1 25 50
1.7415e+18 3.7896e+17 nan -1 25 51
1.7415e+18 4.2725e+17 nan -1 25 52
1.7415e+18 4.817e+17 4.4417790066720946e-18 1 25 53
1.7415e+18 5.4308e+17 2.6360758095630787e-18 1 25 54
1.7415e+18 6.1229e+17 1.186199167467179e-18 0 25 55
1.7415e+18 6.9031e+17 0.0 0 25 56
1.7415e+18 7.7828e+17 8.795659052206246e-19 0 25 57
1.7415e+18 8.7746e+17 0.0 0 25 58
1.7415e+18 9.8927e+17 1.2024416346268184e-18 0 25 59
1.7415e+18 1.1153e+18 0.0 0 25 60
1.7415e+18 1.2575e+18 0.0 0 25 61
1.7415e+18 1.4177e+18 0.0 0 25 62
1.7415e+18 1.5984e+18 6.94918123275069e-19 0 25 63
1.7415e+18 1.802e+18 3.5228877491736827e-19 0 25 64
1.7415e+18 2.0317e+18 2.665208865694456e-19 0 25 65
1.7415e+18 2.2906e+18 0.0 0 25 66
1.7415e+18 2.5825e+18 7.283066023483182e-20 0 25 67
1.7415e+18 2.9116e+18 1.6319337826117405e-19 0 25 68
1.7415e+18 3.2826e+18 0.0 1 25 69
1.7415e+18 3.7009e+18 1.8408687899351134e-19 1 25 70
1.7415e+18 4.1725e+18 nan -1 25 71
1.7415e+18 4.7042e+18 nan -1 25 72
1.7415e+18 5.3037e+18 nan -1 25 73
1.7415e+18 5.9795e+18 nan -1 25 74
1.7415e+18 6.7415e+18 nan -1 25 75
1.7415e+18 7.6006e+18 nan -1 25 76
1.7415e+18 8.5691e+18 nan -1 25 77
1.7415e+18 9.6611e+18 nan -1 25 78
1.7415e+18 1.0892e+19 nan -1 25 79
1.7415e+18 1.228e+19 nan -1 25 80
1.7415e+18 1.3845e+19 nan -1 25 81
1.7415e+18 1.5609e+19 nan -1 25 82
1.7415e+18 1.7598e+19 nan -1 25 83
1.7415e+18 1.9841e+19 nan -1 25 84
1.7415e+18 2.2369e+19 nan -1 25 85
1.7415e+18 2.522e+19 nan -1 25 86
1.7415e+18 2.8434e+19 nan -1 25 87
1.7415e+18 3.2057e+19 nan -1 25 88
1.7415e+18 3.6142e+19 nan -1 25 89
1.7415e+18 4.0748e+19 nan -1 25 90
1.7415e+18 4.594e+19 nan -1 25 91
1.7415e+18 5.1795e+19 nan -1 25 92
1.7415e+18 5.8395e+19 nan -1 25 93
1.7415e+18 6.5836e+19 nan -1 25 94
1.7415e+18 7.4226e+19 nan -1 25 95
1.7415e+18 8.3685e+19 nan -1 25 96
1.7415e+18 9.4349e+19 nan -1 25 97
1.7415e+18 1.0637e+20 nan -1 25 98
1.7415e+18 1.1993e+20 nan -1 25 99
1.8415e+18 442830000000000.0 nan -1 26 0
1.8415e+18 942100000000000.0 nan -1 26 1
1.8415e+18 1062200000000000.0 nan -1 26 2
1.8415e+18 1197500000000000.0 nan -1 26 3
1.8415e+18 1350100000000000.0 nan -1 26 4
1.8415e+18 1522100000000000.0 nan -1 26 5
1.8415e+18 1716100000000000.0 nan -1 26 6
1.8415e+18 1934800000000000.0 nan -1 26 7
1.8415e+18 2181400000000000.0 nan -1 26 8
1.8415e+18 2459300000000000.0 nan -1 26 9
1.8415e+18 2772700000000000.0 nan -1 26 10
1.8415e+18 3126000000000000.0 nan -1 26 11
1.8415e+18 3524400000000000.0 nan -1 26 12
1.8415e+18 3973500000000000.0 nan -1 26 13
1.8415e+18 4479900000000000.0 nan -1 26 14
1.8415e+18 5050800000000000.0 nan -1 26 15
1.8415e+18 5694400000000000.0 nan -1 26 16
1.8415e+18 6420000000000000.0 nan -1 26 17
1.8415e+18 7238100000000000.0 nan -1 26 18
1.8415e+18 8160500000000000.0 nan -1 26 19
1.8415e+18 9200400000000000.0 nan -1 26 20
1.8415e+18 1.0373e+16 nan -1 26 21
1.8415e+18 1.1695e+16 nan -1 26 22
1.8415e+18 1.3185e+16 nan -1 26 23
1.8415e+18 1.4865e+16 nan -1 26 24
1.8415e+18 1.6759e+16 nan -1 26 25
1.8415e+18 1.8895e+16 nan -1 26 26
1.8415e+18 2.1303e+16 nan -1 26 27
1.8415e+18 2.4017e+16 nan -1 26 28
1.8415e+18 2.7078e+16 nan -1 26 29
1.8415e+18 3.0529e+16 nan -1 26 30
1.8415e+18 3.4419e+16 nan -1 26 31
1.8415e+18 3.8805e+16 nan -1 26 32
1.8415e+18 4.375e+16 nan -1 26 33
1.8415e+18 4.9325e+16 nan -1 26 34
1.8415e+18 5.561e+16 nan -1 26 35
1.8415e+18 6.2697e+16 nan -1 26 36
1.8415e+18 7.0686e+16 nan -1 26 37
1.8415e+18 7.9694e+16 nan -1 26 38
1.8415e+18 8.985e+16 nan -1 26 39
1.8415e+18 1.013e+17 nan -1 26 40
1.8415e+18 1.1421e+17 nan -1 26 41
1.8415e+18 1.2876e+17 nan -1 26 42
1.8415e+18 1.4517e+17 nan -1 26 43
1.8415e+18 1.6367e+17 nan -1 26 44
1.8415e+18 1.8453e+17 nan -1 26 45
1.8415e+18 2.0804e+17 nan -1 26 46
1.8415e+18 2.3455e+17 nan -1 26 47
1.8415e+18 2.6444e+17 nan -1 26 48
1.8415e+18 2.9814e+17 nan -1 26 49
1.8415e+18 3.3613e+17 nan -1 26 50
1.8415e+18 3.7896e+17 nan -1 26 51
1.8415e+18 4.2725e+17 nan -1 26 52
1.8415e+18 4.817e+17 nan -1 26 53
1.8415e+18 5.4308e+17 1.0078244967348771e-18 1 26 54
1.8415e+18 6.1229e+17 9.222486799875763e-19 1 26 55
1.8415e+18 6.9031e+17 2.531377309993803e-18 0 26 56
1.8415e+18 7.7828e+17 7.193892263052607e-19 0 26 57
1.8415e+18 8.7746e+17 6.147239950285935e-19 0 26 58
1.8415e+18 9.8927e+17 5.151939429815078e-19 0 26 59
1.8415e+18 1.1153e+18 8.457881780368411e-19 0 26 60
1.8415e+18 1.2575e+18 3.4119815616799727e-19 0 26 61
1.8415e+18 1.4177e+18 0.0 0 26 62
1.8415e+18 1.5984e+18 2.1062595158594003e-19 0 26 63
1.8415e+18 1.802e+18 1.5980727918054734e-19 0 26 64
1.8415e+18 2.0317e+18 2.4919613870426017e-19 0 26 65
1.8415e+18 2.2906e+18 9.360219465298275e-20 0 26 66
1.8415e+18 2.5825e+18 6.88380303205176e-20 0 26 67
1.8415e+18 2.9116e+18 1.0195540717777511e-19 0 26 68
1.8415e+18 3.2826e+18 3.7495793812979303e-20 0 26 69
1.8415e+18 3.7009e+18 0.0 1 26 70
1.8415e+18 4.1725e+18 5.960739924339459e-20 1 26 71
1.8415e+18 4.7042e+18 nan -1 26 72
1.8415e+18 5.3037e+18 nan -1 26 73
1.8415e+18 5.9795e+18 nan -1 26 74
1.8415e+18 6.7415e+18 nan -1 26 75
1.8415e+18 7.6006e+18 nan -1 26 76
1.8415e+18 8.5691e+18 nan -1 26 77
1.8415e+18 9.6611e+18 nan -1 26 78
1.8415e+18 1.0892e+19 nan -1 26 79
1.8415e+18 1.228e+19 nan -1 26 80
1.8415e+18 1.3845e+19 nan -1 26 81
1.8415e+18 1.5609e+19 nan -1 26 82
1.8415e+18 1.7598e+19 nan -1 26 83
1.8415e+18 1.9841e+19 nan -1 26 84
1.8415e+18 2.2369e+19 nan -1 26 85
1.8415e+18 2.522e+19 nan -1 26 86
1.8415e+18 2.8434e+19 nan -1 26 87
1.8415e+18 3.2057e+19 nan -1 26 88
1.8415e+18 3.6142e+19 nan -1 26 89
1.8415e+18 4.0748e+19 nan -1 26 90
1.8415e+18 4.594e+19 nan -1 26 91
1.8415e+18 5.1795e+19 nan -1 26 92
1.8415e+18 5.8395e+19 nan -1 26 93
1.8415e+18 6.5836e+19 nan -1 26 94
1.8415e+18 7.4226e+19 nan -1 26 95
1.8415e+18 8.3685e+19 nan -1 26 96
1.8415e+18 9.4349e+19 nan -1 26 97
1.8415e+18 1.0637e+20 nan -1 26 98
1.8415e+18 1.1993e+20 nan -1 26 99
1.9474e+18 442830000000000.0 nan -1 27 0
1.9474e+18 942100000000000.0 nan -1 27 1
1.9474e+18 1062200000000000.0 nan -1 27 2
1.9474e+18 1197500000000000.0 nan -1 27 3
1.9474e+18 1350100000000000.0 nan -1 27 4
1.9474e+18 1522100000000000.0 nan -1 27 5
1.9474e+18 1716100000000000.0 nan -1 27 6
1.9474e+18 1934800000000000.0 nan -1 27 7
1.9474e+18 2181400000000000.0 nan -1 27 8
1.9474e+18 2459300000000000.0 nan -1 27 9
1.9474e+18 2772700000000000.0 nan -1 27 10
1.9474e+18 3126000000000000.0 nan -1 27 11
