# TITLE= "run53_thmin45_thmax85_rv1e19_f0p01_r5.lev2_emiss.dat"
# Coord_Sys CYLIND
x z var inwind i j
2.2862e+17 1350100000000000.0 1.8650213424429393e-07 1 1 4
2.2862e+17 1522100000000000.0 1.50424237248958e-07 1 1 5
2.2862e+17 1716100000000000.0 1.377049658092258e-07 1 1 6
2.2862e+17 1934800000000000.0 1.194475367775288e-07 1 1 7
2.2862e+17 2181400000000000.0 1.0848748487096186e-07 1 1 8
2.2862e+17 2459300000000000.0 9.800232947371512e-08 1 1 9
2.2862e+17 2772700000000000.0 8.330276536263109e-08 1 1 10
2.2862e+17 3126000000000000.0 7.433996633352579e-08 1 1 11
2.2862e+17 3524400000000000.0 6.443910340143163e-08 1 1 12
2.2862e+17 3973500000000000.0 5.422926617455493e-08 1 1 13
2.2862e+17 4479900000000000.0 5.019804455842282e-08 1 1 14
2.2862e+17 5050800000000000.0 3.950656073191285e-08 1 1 15
2.2862e+17 5694400000000000.0 3.2381047672410834e-08 1 1 16
2.2862e+17 6420000000000000.0 2.4204950309394336e-08 1 1 17
2.2862e+17 7238100000000000.0 1.364375020367373e-08 1 1 18
2.2862e+17 8160500000000000.0 1.036586641992851e-08 1 1 19
2.2862e+17 9200400000000000.0 8.261311048733945e-09 1 1 20
2.2862e+17 1.0373e+16 6.1910385042453735e-09 1 1 21
2.2862e+17 1.1695e+16 6.537232928361961e-09 1 1 22
2.2862e+17 1.3185e+16 4.68410540602061e-09 1 1 23
2.2862e+17 1.4865e+16 4.146484598648804e-09 1 1 24
2.2862e+17 1.6759e+16 nan -1 1 25
2.2862e+17 1.8895e+16 nan -1 1 26
2.2862e+17 2.1303e+16 nan -1 1 27
2.2862e+17 2.4017e+16 nan -1 1 28
2.2862e+17 2.7078e+16 nan -1 1 29
2.2862e+17 3.0529e+16 nan -1 1 30
2.2862e+17 3.4419e+16 nan -1 1 31
2.2862e+17 3.8805e+16 nan -1 1 32
2.2862e+17 4.375e+16 nan -1 1 33
2.2862e+17 4.9325e+16 nan -1 1 34
2.2862e+17 5.561e+16 nan -1 1 35
2.2862e+17 6.2697e+16 nan -1 1 36
2.2862e+17 7.0686e+16 nan -1 1 37
2.2862e+17 7.9694e+16 nan -1 1 38
2.2862e+17 8.985e+16 nan -1 1 39
2.2862e+17 1.013e+17 nan -1 1 40
2.2862e+17 1.1421e+17 nan -1 1 41
2.2862e+17 1.2876e+17 nan -1 1 42
2.2862e+17 1.4517e+17 nan -1 1 43
2.2862e+17 1.6367e+17 nan -1 1 44
2.2862e+17 1.8453e+17 nan -1 1 45
2.2862e+17 2.0804e+17 nan -1 1 46
2.2862e+17 2.3455e+17 nan -1 1 47
2.2862e+17 2.6444e+17 nan -1 1 48
2.2862e+17 2.9814e+17 nan -1 1 49
2.2862e+17 3.3613e+17 nan -1 1 50
2.2862e+17 3.7896e+17 nan -1 1 51
2.2862e+17 4.2725e+17 nan -1 1 52
2.2862e+17 4.817e+17 nan -1 1 53
2.2862e+17 5.4308e+17 nan -1 1 54
2.2862e+17 6.1229e+17 nan -1 1 55
2.2862e+17 6.9031e+17 nan -1 1 56
2.2862e+17 7.7828e+17 nan -1 1 57
2.2862e+17 8.7746e+17 nan -1 1 58
2.2862e+17 9.8927e+17 nan -1 1 59
2.2862e+17 1.1153e+18 nan -1 1 60
2.2862e+17 1.2575e+18 nan -1 1 61
2.2862e+17 1.4177e+18 nan -1 1 62
2.2862e+17 1.5984e+18 nan -1 1 63
2.2862e+17 1.802e+18 nan -1 1 64
2.2862e+17 2.0317e+18 nan -1 1 65
2.2862e+17 2.2906e+18 nan -1 1 66
2.2862e+17 2.5825e+18 nan -1 1 67
2.2862e+17 2.9116e+18 nan -1 1 68
2.2862e+17 3.2826e+18 nan -1 1 69
2.2862e+17 3.7009e+18 nan -1 1 70
2.2862e+17 4.1725e+18 nan -1 1 71
2.2862e+17 4.7042e+18 nan -1 1 72
2.2862e+17 5.3037e+18 nan -1 1 73
2.2862e+17 5.9795e+18 nan -1 1 74
2.2862e+17 6.7415e+18 nan -1 1 75
2.2862e+17 7.6006e+18 nan -1 1 76
2.2862e+17 8.5691e+18 nan -1 1 77
2.2862e+17 9.6611e+18 nan -1 1 78
2.2862e+17 1.0892e+19 nan -1 1 79
2.2862e+17 1.228e+19 nan -1 1 80
2.2862e+17 1.3845e+19 nan -1 1 81
2.2862e+17 1.5609e+19 nan -1 1 82
2.2862e+17 1.7598e+19 nan -1 1 83
2.2862e+17 1.9841e+19 nan -1 1 84
2.2862e+17 2.2369e+19 nan -1 1 85
2.2862e+17 2.522e+19 nan -1 1 86
2.2862e+17 2.8434e+19 nan -1 1 87
2.2862e+17 3.2057e+19 nan -1 1 88
2.2862e+17 3.6142e+19 nan -1 1 89
2.2862e+17 4.0748e+19 nan -1 1 90
2.2862e+17 4.594e+19 nan -1 1 91
2.2862e+17 5.1795e+19 nan -1 1 92
2.2862e+17 5.8395e+19 nan -1 1 93
2.2862e+17 6.5836e+19 nan -1 1 94
2.2862e+17 7.4226e+19 nan -1 1 95
2.2862e+17 8.3685e+19 nan -1 1 96
2.2862e+17 9.4349e+19 nan -1 1 97
2.2862e+17 1.0637e+20 nan -1 1 98
2.2862e+17 1.1993e+20 nan -1 1 99
2.4349e+17 442830000000000.0 1.0190021410185475e-07 0 2 0
2.4349e+17 942100000000000.0 2.5809204142581526e-07 0 2 1
2.4349e+17 1062200000000000.0 2.3824178989017466e-07 0 2 2
2.4349e+17 1197500000000000.0 2.0910704340400255e-07 0 2 3
2.4349e+17 1350100000000000.0 1.8069943408753202e-07 0 2 4
2.4349e+17 1522100000000000.0 1.8468237944346297e-07 0 2 5
2.4349e+17 1716100000000000.0 1.4463669828215161e-07 0 2 6
2.4349e+17 1934800000000000.0 1.4442820505749663e-07 0 2 7
2.4349e+17 2181400000000000.0 1.2281821739555817e-07 0 2 8
2.4349e+17 2459300000000000.0 1.1431784324785583e-07 0 2 9
2.4349e+17 2772700000000000.0 9.804237250084988e-08 0 2 10
2.4349e+17 3126000000000000.0 8.667690732206862e-08 0 2 11
2.4349e+17 3524400000000000.0 7.808486695699125e-08 0 2 12
2.4349e+17 3973500000000000.0 7.086307911968884e-08 0 2 13
2.4349e+17 4479900000000000.0 6.319930763978213e-08 0 2 14
2.4349e+17 5050800000000000.0 5.432284825927582e-08 0 2 15
2.4349e+17 5694400000000000.0 4.795084015241427e-08 0 2 16
2.4349e+17 6420000000000000.0 4.5010402209534577e-08 0 2 17
2.4349e+17 7238100000000000.0 3.705323576964092e-08 0 2 18
2.4349e+17 8160500000000000.0 3.047288403030224e-08 0 2 19
2.4349e+17 9200400000000000.0 2.532770169045939e-08 0 2 20
2.4349e+17 1.0373e+16 1.9063262447341308e-08 0 2 21
2.4349e+17 1.1695e+16 1.5410936509119335e-08 0 2 22
2.4349e+17 1.3185e+16 1.106002133936195e-08 0 2 23
2.4349e+17 1.4865e+16 6.361466591061547e-09 1 2 24
2.4349e+17 1.6759e+16 5.521173467803536e-09 1 2 25
2.4349e+17 1.8895e+16 4.209255506895876e-09 1 2 26
2.4349e+17 2.1303e+16 4.352110576277291e-09 1 2 27
2.4349e+17 2.4017e+16 3.858658498859995e-09 1 2 28
2.4349e+17 2.7078e+16 3.617554881493396e-09 1 2 29
2.4349e+17 3.0529e+16 7.360068540173733e-10 1 2 30
2.4349e+17 3.4419e+16 nan -1 2 31
2.4349e+17 3.8805e+16 nan -1 2 32
2.4349e+17 4.375e+16 nan -1 2 33
2.4349e+17 4.9325e+16 nan -1 2 34
2.4349e+17 5.561e+16 nan -1 2 35
2.4349e+17 6.2697e+16 nan -1 2 36
2.4349e+17 7.0686e+16 nan -1 2 37
2.4349e+17 7.9694e+16 nan -1 2 38
2.4349e+17 8.985e+16 nan -1 2 39
2.4349e+17 1.013e+17 nan -1 2 40
2.4349e+17 1.1421e+17 nan -1 2 41
2.4349e+17 1.2876e+17 nan -1 2 42
2.4349e+17 1.4517e+17 nan -1 2 43
2.4349e+17 1.6367e+17 nan -1 2 44
2.4349e+17 1.8453e+17 nan -1 2 45
2.4349e+17 2.0804e+17 nan -1 2 46
2.4349e+17 2.3455e+17 nan -1 2 47
2.4349e+17 2.6444e+17 nan -1 2 48
2.4349e+17 2.9814e+17 nan -1 2 49
2.4349e+17 3.3613e+17 nan -1 2 50
2.4349e+17 3.7896e+17 nan -1 2 51
2.4349e+17 4.2725e+17 nan -1 2 52
2.4349e+17 4.817e+17 nan -1 2 53
2.4349e+17 5.4308e+17 nan -1 2 54
2.4349e+17 6.1229e+17 nan -1 2 55
2.4349e+17 6.9031e+17 nan -1 2 56
2.4349e+17 7.7828e+17 nan -1 2 57
2.4349e+17 8.7746e+17 nan -1 2 58
2.4349e+17 9.8927e+17 nan -1 2 59
2.4349e+17 1.1153e+18 nan -1 2 60
2.4349e+17 1.2575e+18 nan -1 2 61
2.4349e+17 1.4177e+18 nan -1 2 62
2.4349e+17 1.5984e+18 nan -1 2 63
2.4349e+17 1.802e+18 nan -1 2 64
2.4349e+17 2.0317e+18 nan -1 2 65
2.4349e+17 2.2906e+18 nan -1 2 66
2.4349e+17 2.5825e+18 nan -1 2 67
2.4349e+17 2.9116e+18 nan -1 2 68
2.4349e+17 3.2826e+18 nan -1 2 69
2.4349e+17 3.7009e+18 nan -1 2 70
2.4349e+17 4.1725e+18 nan -1 2 71
2.4349e+17 4.7042e+18 nan -1 2 72
2.4349e+17 5.3037e+18 nan -1 2 73
2.4349e+17 5.9795e+18 nan -1 2 74
2.4349e+17 6.7415e+18 nan -1 2 75
2.4349e+17 7.6006e+18 nan -1 2 76
2.4349e+17 8.5691e+18 nan -1 2 77
2.4349e+17 9.6611e+18 nan -1 2 78
2.4349e+17 1.0892e+19 nan -1 2 79
2.4349e+17 1.228e+19 nan -1 2 80
2.4349e+17 1.3845e+19 nan -1 2 81
2.4349e+17 1.5609e+19 nan -1 2 82
2.4349e+17 1.7598e+19 nan -1 2 83
2.4349e+17 1.9841e+19 nan -1 2 84
2.4349e+17 2.2369e+19 nan -1 2 85
2.4349e+17 2.522e+19 nan -1 2 86
2.4349e+17 2.8434e+19 nan -1 2 87
2.4349e+17 3.2057e+19 nan -1 2 88
2.4349e+17 3.6142e+19 nan -1 2 89
2.4349e+17 4.0748e+19 nan -1 2 90
2.4349e+17 4.594e+19 nan -1 2 91
2.4349e+17 5.1795e+19 nan -1 2 92
2.4349e+17 5.8395e+19 nan -1 2 93
2.4349e+17 6.5836e+19 nan -1 2 94
2.4349e+17 7.4226e+19 nan -1 2 95
2.4349e+17 8.3685e+19 nan -1 2 96
2.4349e+17 9.4349e+19 nan -1 2 97
2.4349e+17 1.0637e+20 nan -1 2 98
2.4349e+17 1.1993e+20 nan -1 2 99
2.5933e+17 442830000000000.0 4.01821312838262e-10 0 3 0
2.5933e+17 942100000000000.0 1.7946887279009043e-07 0 3 1
2.5933e+17 1062200000000000.0 1.7380207633704976e-07 0 3 2
2.5933e+17 1197500000000000.0 1.7523730966128546e-07 0 3 3
2.5933e+17 1350100000000000.0 1.6320306956575257e-07 0 3 4
2.5933e+17 1522100000000000.0 1.4941766263677744e-07 0 3 5
2.5933e+17 1716100000000000.0 1.3789993970069617e-07 0 3 6
2.5933e+17 1934800000000000.0 1.1689194664592144e-07 0 3 7
2.5933e+17 2181400000000000.0 1.1393331272865799e-07 0 3 8
2.5933e+17 2459300000000000.0 9.845018073786951e-08 0 3 9
2.5933e+17 2772700000000000.0 8.631456925556278e-08 0 3 10
2.5933e+17 3126000000000000.0 8.517260922555308e-08 0 3 11
2.5933e+17 3524400000000000.0 7.375126786127374e-08 0 3 12
2.5933e+17 3973500000000000.0 6.930865356918792e-08 0 3 13
2.5933e+17 4479900000000000.0 6.379563780938516e-08 0 3 14
2.5933e+17 5050800000000000.0 5.688662347620126e-08 0 3 15
2.5933e+17 5694400000000000.0 4.6549317297605384e-08 0 3 16
2.5933e+17 6420000000000000.0 4.259373679698929e-08 0 3 17
2.5933e+17 7238100000000000.0 3.644405935232319e-08 0 3 18
2.5933e+17 8160500000000000.0 3.288899819012523e-08 0 3 19
2.5933e+17 9200400000000000.0 2.7886142562082055e-08 0 3 20
2.5933e+17 1.0373e+16 2.441832519374045e-08 0 3 21
2.5933e+17 1.1695e+16 2.197102242028618e-08 0 3 22
2.5933e+17 1.3185e+16 2.049061997583645e-08 0 3 23
2.5933e+17 1.4865e+16 1.609677068907506e-08 0 3 24
2.5933e+17 1.6759e+16 1.1950865835290155e-08 0 3 25
2.5933e+17 1.8895e+16 8.815231551782794e-09 0 3 26
2.5933e+17 2.1303e+16 5.181953337749319e-09 0 3 27
2.5933e+17 2.4017e+16 4.122669469396282e-09 0 3 28
2.5933e+17 2.7078e+16 3.4874004076338703e-09 0 3 29
2.5933e+17 3.0529e+16 2.778523380621203e-09 1 3 30
2.5933e+17 3.4419e+16 2.3707518410257054e-09 1 3 31
2.5933e+17 3.8805e+16 2.330007371524853e-09 1 3 32
2.5933e+17 4.375e+16 1.479843035536335e-09 1 3 33
2.5933e+17 4.9325e+16 nan -1 3 34
2.5933e+17 5.561e+16 nan -1 3 35
2.5933e+17 6.2697e+16 nan -1 3 36
2.5933e+17 7.0686e+16 nan -1 3 37
2.5933e+17 7.9694e+16 nan -1 3 38
2.5933e+17 8.985e+16 nan -1 3 39
2.5933e+17 1.013e+17 nan -1 3 40
2.5933e+17 1.1421e+17 nan -1 3 41
2.5933e+17 1.2876e+17 nan -1 3 42
2.5933e+17 1.4517e+17 nan -1 3 43
2.5933e+17 1.6367e+17 nan -1 3 44
2.5933e+17 1.8453e+17 nan -1 3 45
2.5933e+17 2.0804e+17 nan -1 3 46
2.5933e+17 2.3455e+17 nan -1 3 47
2.5933e+17 2.6444e+17 nan -1 3 48
2.5933e+17 2.9814e+17 nan -1 3 49
2.5933e+17 3.3613e+17 nan -1 3 50
2.5933e+17 3.7896e+17 nan -1 3 51
2.5933e+17 4.2725e+17 nan -1 3 52
2.5933e+17 4.817e+17 nan -1 3 53
2.5933e+17 5.4308e+17 nan -1 3 54
2.5933e+17 6.1229e+17 nan -1 3 55
2.5933e+17 6.9031e+17 nan -1 3 56
2.5933e+17 7.7828e+17 nan -1 3 57
2.5933e+17 8.7746e+17 nan -1 3 58
2.5933e+17 9.8927e+17 nan -1 3 59
2.5933e+17 1.1153e+18 nan -1 3 60
2.5933e+17 1.2575e+18 nan -1 3 61
2.5933e+17 1.4177e+18 nan -1 3 62
2.5933e+17 1.5984e+18 nan -1 3 63
2.5933e+17 1.802e+18 nan -1 3 64
2.5933e+17 2.0317e+18 nan -1 3 65
2.5933e+17 2.2906e+18 nan -1 3 66
2.5933e+17 2.5825e+18 nan -1 3 67
2.5933e+17 2.9116e+18 nan -1 3 68
2.5933e+17 3.2826e+18 nan -1 3 69
2.5933e+17 3.7009e+18 nan -1 3 70
2.5933e+17 4.1725e+18 nan -1 3 71
2.5933e+17 4.7042e+18 nan -1 3 72
2.5933e+17 5.3037e+18 nan -1 3 73
2.5933e+17 5.9795e+18 nan -1 3 74
2.5933e+17 6.7415e+18 nan -1 3 75
2.5933e+17 7.6006e+18 nan -1 3 76
2.5933e+17 8.5691e+18 nan -1 3 77
2.5933e+17 9.6611e+18 nan -1 3 78
2.5933e+17 1.0892e+19 nan -1 3 79
2.5933e+17 1.228e+19 nan -1 3 80
2.5933e+17 1.3845e+19 nan -1 3 81
2.5933e+17 1.5609e+19 nan -1 3 82
2.5933e+17 1.7598e+19 nan -1 3 83
2.5933e+17 1.9841e+19 nan -1 3 84
2.5933e+17 2.2369e+19 nan -1 3 85
2.5933e+17 2.522e+19 nan -1 3 86
2.5933e+17 2.8434e+19 nan -1 3 87
2.5933e+17 3.2057e+19 nan -1 3 88
2.5933e+17 3.6142e+19 nan -1 3 89
2.5933e+17 4.0748e+19 nan -1 3 90
2.5933e+17 4.594e+19 nan -1 3 91
2.5933e+17 5.1795e+19 nan -1 3 92
2.5933e+17 5.8395e+19 nan -1 3 93
2.5933e+17 6.5836e+19 nan -1 3 94
2.5933e+17 7.4226e+19 nan -1 3 95
2.5933e+17 8.3685e+19 nan -1 3 96
2.5933e+17 9.4349e+19 nan -1 3 97
2.5933e+17 1.0637e+20 nan -1 3 98
2.5933e+17 1.1993e+20 nan -1 3 99
2.762e+17 442830000000000.0 4.681818096835289e-11 0 4 0
2.762e+17 942100000000000.0 1.4961574914977715e-10 0 4 1
2.762e+17 1062200000000000.0 0.0 0 4 2
2.762e+17 1197500000000000.0 4.694187784594253e-10 0 4 3
2.762e+17 1350100000000000.0 4.173738465775359e-08 0 4 4
2.762e+17 1522100000000000.0 8.483999854709236e-08 0 4 5
2.762e+17 1716100000000000.0 1.0543988659519801e-07 0 4 6
2.762e+17 1934800000000000.0 1.0284544714169368e-07 0 4 7
2.762e+17 2181400000000000.0 1.0208533988949156e-07 0 4 8
2.762e+17 2459300000000000.0 9.947113141906512e-08 0 4 9
2.762e+17 2772700000000000.0 8.52976071784646e-08 0 4 10
2.762e+17 3126000000000000.0 7.794687902088317e-08 0 4 11
2.762e+17 3524400000000000.0 6.912186302616253e-08 0 4 12
2.762e+17 3973500000000000.0 6.122828072006262e-08 0 4 13
2.762e+17 4479900000000000.0 5.8124581545097487e-08 0 4 14
2.762e+17 5050800000000000.0 5.138009359349771e-08 0 4 15
2.762e+17 5694400000000000.0 4.436725529461739e-08 0 4 16
2.762e+17 6420000000000000.0 3.9766789458160105e-08 0 4 17
2.762e+17 7238100000000000.0 3.6865191669435626e-08 0 4 18
2.762e+17 8160500000000000.0 3.2355621349882785e-08 0 4 19
2.762e+17 9200400000000000.0 2.8029061321130303e-08 0 4 20
2.762e+17 1.0373e+16 2.4488971920772657e-08 0 4 21
2.762e+17 1.1695e+16 2.0457664118835237e-08 0 4 22
2.762e+17 1.3185e+16 1.9437778791166744e-08 0 4 23
2.762e+17 1.4865e+16 1.6964712445952855e-08 0 4 24
2.762e+17 1.6759e+16 1.4124783505154638e-08 0 4 25
2.762e+17 1.8895e+16 1.2197423574077732e-08 0 4 26
2.762e+17 2.1303e+16 1.0561701520234103e-08 0 4 27
2.762e+17 2.4017e+16 7.460808011049723e-09 0 4 28
2.762e+17 2.7078e+16 5.678779804290899e-09 0 4 29
2.762e+17 3.0529e+16 3.3595964992506806e-09 0 4 30
2.762e+17 3.4419e+16 2.6778910253321123e-09 0 4 31
2.762e+17 3.8805e+16 2.208845068817143e-09 0 4 32
2.762e+17 4.375e+16 1.8982527450992785e-09 1 4 33
2.762e+17 4.9325e+16 1.781342429157523e-09 1 4 34
2.762e+17 5.561e+16 1.1576956028927357e-09 1 4 35
2.762e+17 6.2697e+16 6.98533537193379e-10 1 4 36
2.762e+17 7.0686e+16 nan -1 4 37
2.762e+17 7.9694e+16 nan -1 4 38
2.762e+17 8.985e+16 nan -1 4 39
2.762e+17 1.013e+17 nan -1 4 40
2.762e+17 1.1421e+17 nan -1 4 41
2.762e+17 1.2876e+17 nan -1 4 42
2.762e+17 1.4517e+17 nan -1 4 43
2.762e+17 1.6367e+17 nan -1 4 44
2.762e+17 1.8453e+17 nan -1 4 45
2.762e+17 2.0804e+17 nan -1 4 46
2.762e+17 2.3455e+17 nan -1 4 47
2.762e+17 2.6444e+17 nan -1 4 48
2.762e+17 2.9814e+17 nan -1 4 49
2.762e+17 3.3613e+17 nan -1 4 50
2.762e+17 3.7896e+17 nan -1 4 51
2.762e+17 4.2725e+17 nan -1 4 52
2.762e+17 4.817e+17 nan -1 4 53
2.762e+17 5.4308e+17 nan -1 4 54
2.762e+17 6.1229e+17 nan -1 4 55
2.762e+17 6.9031e+17 nan -1 4 56
2.762e+17 7.7828e+17 nan -1 4 57
2.762e+17 8.7746e+17 nan -1 4 58
2.762e+17 9.8927e+17 nan -1 4 59
2.762e+17 1.1153e+18 nan -1 4 60
2.762e+17 1.2575e+18 nan -1 4 61
2.762e+17 1.4177e+18 nan -1 4 62
2.762e+17 1.5984e+18 nan -1 4 63
2.762e+17 1.802e+18 nan -1 4 64
2.762e+17 2.0317e+18 nan -1 4 65
2.762e+17 2.2906e+18 nan -1 4 66
2.762e+17 2.5825e+18 nan -1 4 67
2.762e+17 2.9116e+18 nan -1 4 68
2.762e+17 3.2826e+18 nan -1 4 69
2.762e+17 3.7009e+18 nan -1 4 70
2.762e+17 4.1725e+18 nan -1 4 71
2.762e+17 4.7042e+18 nan -1 4 72
2.762e+17 5.3037e+18 nan -1 4 73
2.762e+17 5.9795e+18 nan -1 4 74
2.762e+17 6.7415e+18 nan -1 4 75
2.762e+17 7.6006e+18 nan -1 4 76
2.762e+17 8.5691e+18 nan -1 4 77
2.762e+17 9.6611e+18 nan -1 4 78
2.762e+17 1.0892e+19 nan -1 4 79
2.762e+17 1.228e+19 nan -1 4 80
2.762e+17 1.3845e+19 nan -1 4 81
2.762e+17 1.5609e+19 nan -1 4 82
2.762e+17 1.7598e+19 nan -1 4 83
2.762e+17 1.9841e+19 nan -1 4 84
2.762e+17 2.2369e+19 nan -1 4 85
2.762e+17 2.522e+19 nan -1 4 86
2.762e+17 2.8434e+19 nan -1 4 87
2.762e+17 3.2057e+19 nan -1 4 88
2.762e+17 3.6142e+19 nan -1 4 89
2.762e+17 4.0748e+19 nan -1 4 90
2.762e+17 4.594e+19 nan -1 4 91
2.762e+17 5.1795e+19 nan -1 4 92
2.762e+17 5.8395e+19 nan -1 4 93
2.762e+17 6.5836e+19 nan -1 4 94
2.762e+17 7.4226e+19 nan -1 4 95
2.762e+17 8.3685e+19 nan -1 4 96
2.762e+17 9.4349e+19 nan -1 4 97
2.762e+17 1.0637e+20 nan -1 4 98
2.762e+17 1.1993e+20 nan -1 4 99
2.9416e+17 442830000000000.0 4.217364717749578e-11 0 5 0
2.9416e+17 942100000000000.0 6.211855276075127e-11 0 5 1
2.9416e+17 1062200000000000.0 0.0 0 5 2
2.9416e+17 1197500000000000.0 0.0 0 5 3
2.9416e+17 1350100000000000.0 0.0 0 5 4
2.9416e+17 1522100000000000.0 0.0 0 5 5
2.9416e+17 1716100000000000.0 0.0 0 5 6
2.9416e+17 1934800000000000.0 0.0 0 5 7
2.9416e+17 2181400000000000.0 1.6782057369494174e-08 0 5 8
2.9416e+17 2459300000000000.0 6.105080093347272e-08 0 5 9
2.9416e+17 2772700000000000.0 6.886299912984628e-08 0 5 10
